      2.4372599       1.0801823       0.0010800       6.4165378       0.0064154
      2.4382200       1.0763938       0.0010816       6.3990717       0.0064297
      2.4391799       1.0779791       0.0010774       6.4135432       0.0064103
      2.4401300       1.0766546       0.0010752       6.4106536       0.0064020
      2.4410901       1.0826510       0.0010819       6.4514318       0.0064469
      2.4420400       1.0835000       0.0010771       6.4615164       0.0064231
      2.4430001       1.0776497       0.0010675       6.4316821       0.0063710
      2.4439499       1.0832340       0.0010936       6.4700389       0.0065318
      2.4449100       1.0776310       0.0010682       6.4416313       0.0063853
      2.4458699       1.0801364       0.0010720       6.4616780       0.0064133
      2.4468200       1.0805898       0.0010744       6.4694133       0.0064326
      2.4477799       1.0785955       0.0010732       6.4625411       0.0064303
      2.4487300       1.0793086       0.0010662       6.4718356       0.0063932
      2.4496901       1.0686603       0.0010562       6.4130106       0.0063384
      2.4506400       1.0708338       0.0010502       6.4310384       0.0063072
      2.4516001       1.0640411       0.0010538       6.3952522       0.0063337
      2.4525599       1.0606916       0.0010228       6.3801136       0.0061520
      2.4535100       1.0698178       0.0010402       6.4399943       0.0062619
      2.4544699       1.0640221       0.0010445       6.4101186       0.0062925
      2.4554200       1.0678716       0.0010345       6.4382911       0.0062371
      2.4563799       1.0553806       0.0010114       6.3679576       0.0061027
      2.4573400       1.0575991       0.0010359       6.3863330       0.0062551
      2.4582901       1.0627019       0.0010275       6.4221096       0.0062092
      2.4592500       1.0630257       0.0010348       6.4290843       0.0062585
      2.4602101       1.0614836       0.0010242       6.4247718       0.0061993
      2.4611599       1.0591451       0.0010178       6.4155684       0.0061653
      2.4621201       1.0517596       0.0010126       6.3758035       0.0061381
      2.4630699       1.0548970       0.0010250       6.3997574       0.0062184
      2.4640300       1.0558811       0.0010145       6.4107232       0.0061596
      2.4649899       1.0556076       0.0010216       6.4140563       0.0062077
      2.4659400       1.0571440       0.0010000       6.4283452       0.0060809
      2.4669001       1.0510253       0.0009972       6.3961153       0.0060688
      2.4678600       1.0579025       0.0010097       6.4429784       0.0061495
      2.4688101       1.0561280       0.0010179       6.4371247       0.0062041
      2.4697700       1.0506172       0.0010010       6.4085164       0.0061060
      2.4707301       1.0548400       0.0010145       6.4392781       0.0061928
      2.4716799       1.0401143       0.0009936       6.3542676       0.0060704
      2.4726400       1.0434453       0.0009973       6.3795714       0.0060975
      2.4735999       1.0448338       0.0009980       6.3930211       0.0061062
      2.4745500       1.0426015       0.0009961       6.3842635       0.0060993
      2.4755099       1.0489819       0.0009981       6.4283175       0.0061165
      2.4764700       1.0548412       0.0010002       6.4692392       0.0061343
      2.4774201       1.0547955       0.0010048       6.4739237       0.0061668
      2.4783800       1.0584408       0.0010076       6.5013323       0.0061891
      2.4793401       1.0436563       0.0010011       6.4154882       0.0061541
      2.4802899       1.0532779       0.0010106       6.4795952       0.0062168
      2.4812500       1.0402750       0.0009898       6.4045591       0.0060938
      2.4822099       1.0499918       0.0010002       6.4693842       0.0061628
      2.4831600       1.0520424       0.0009986       6.4869814       0.0061577
      2.4841199       1.0608315       0.0010047       6.5462341       0.0061996
      2.4850800       1.0525790       0.0009893       6.5003309       0.0061094
      2.4860401       1.0413867       0.0009950       6.4361820       0.0061495
      2.4869900       1.0456133       0.0009890       6.4672427       0.0061172
      2.4898601       1.0422186       0.0009736       6.4611330       0.0060358
      2.4908199       1.0357978       0.0009792       6.4262805       0.0060754
      2.4917800       1.0396811       0.0009786       6.4553461       0.0060761
      2.4927399       1.0306048       0.0009718       6.4039230       0.0060385
      2.4936900       1.0326025       0.0009720       6.4212289       0.0060443
      2.4946499       1.0335208       0.0009745       6.4318876       0.0060644
      2.4956100       1.0369046       0.0009670       6.4579134       0.0060228
      2.4965601       1.0314415       0.0009645       6.4287810       0.0060117
      2.4975200       1.0347536       0.0009654       6.4543853       0.0060218
      2.4984801       1.0224822       0.0009511       6.3827453       0.0059369
      2.4994400       1.0293134       0.0009487       6.4303269       0.0059266
      2.5003901       1.0316232       0.0009594       6.4496574       0.0059979
      2.5013499       1.0319521       0.0009660       6.4566684       0.0060437
      2.5023100       1.0317646       0.0009632       6.4604516       0.0060310
      2.5032699       1.0296632       0.0009626       6.4522405       0.0060319
      2.5042200       1.0276781       0.0009620       6.4446907       0.0060331
      2.5051799       1.0308903       0.0009626       6.4697914       0.0060413
      2.5061400       1.0331368       0.0009608       6.4888616       0.0060343
      2.5071001       1.0224102       0.0009539       6.4264112       0.0059959
      2.5080500       1.0252464       0.0009522       6.4491224       0.0059895
      2.5090101       1.0291599       0.0009561       6.4786973       0.0060189
      2.5099699       1.0294714       0.0009640       6.4856176       0.0060732
      2.5109301       1.0285417       0.0009656       6.4847188       0.0060879
      2.5118899       1.0327663       0.0009591       6.5163331       0.0060517
      2.5128400       1.0299234       0.0009594       6.5033126       0.0060578
      2.5137999       1.0216032       0.0009415       6.4557047       0.0059494
      2.5147600       1.0061611       0.0010450       6.3629808       0.0066088
      2.5157199       1.0014147       0.0010270       6.3377995       0.0064995
      2.5166800       1.0215811       0.0009343       6.4703655       0.0059175
      2.5176301       1.0246422       0.0009386       6.4946551       0.0059496
      2.5185900       1.0151999       0.0009342       6.4397130       0.0059260
      2.5195501       1.0170676       0.0009291       6.4564795       0.0058983
      2.5205100       1.0203011       0.0009390       6.4819431       0.0059652
      2.5214701       1.0191174       0.0009382       6.4793558       0.0059650
      2.5224199       1.0112520       0.0009275       6.4341946       0.0059011
      2.5233800       1.0170885       0.0009269       6.4762573       0.0059022
      2.5243399       1.0152189       0.0009273       6.4692712       0.0059093
      2.5253000       1.0084622       0.0009210       6.4311047       0.0058736
      2.5262599       1.0117596       0.0009195       6.4570389       0.0058685
      2.5272100       1.0098823       0.0009154       6.4499068       0.0058465
      2.5281701       1.0011168       0.0009097       6.3987818       0.0058142
      2.5291300       1.0010262       0.0009091       6.4030623       0.0058153
      2.5300901       1.0005459       0.0009083       6.4048500       0.0058143
      2.5310500       1.0113078       0.0009084       6.4786544       0.0058197
      2.5320101       1.0070560       0.0008994       6.4563117       0.0057663
      2.5329599       1.0024670       0.0009006       6.4317141       0.0057784
      2.5339200       1.0049942       0.0009146       6.4528170       0.0058725
      2.5348799       1.0013381       0.0008961       6.4342146       0.0057579
      2.5358400       1.0122916       0.0009091       6.5095253       0.0058459
      2.5367999       1.0072529       0.0009043       6.4820290       0.0058197
      2.5377600       1.0106243       0.0009008       6.5086489       0.0058014
      2.5387199       1.0114001       0.0009038       6.5185738       0.0058250
      2.5396700       1.0142993       0.0009147       6.5421529       0.0058996
      2.5406301       0.9917935       0.0008925       6.4018292       0.0057609
      2.5415900       0.9964246       0.0008994       6.4365835       0.0058097
      2.5425501       1.0011111       0.0008989       6.4717441       0.0058107
      2.5435100       1.0055331       0.0009062       6.5052390       0.0058623
      2.5444701       1.0053138       0.0008986       6.5087309       0.0058177
      2.5454299       1.0049016       0.0009037       6.5109725       0.0058551
      2.5463901       1.0038671       0.0009033       6.5091772       0.0058572
      2.5473399       1.0014862       0.0008970       6.4985843       0.0058208
      2.5483000       1.0020899       0.0009032       6.5074043       0.0058651
      2.5492599       0.9995409       0.0009017       6.4957423       0.0058598
      2.5502200       0.9940969       0.0008925       6.4652309       0.0058044
      2.5511799       0.9939880       0.0008957       6.4693894       0.0058299
      2.5521400       0.9822862       0.0008867       6.3980412       0.0057756
      2.5531001       0.9999471       0.0009041       6.5179749       0.0058932
      2.5540600       0.9968867       0.0009059       6.5029140       0.0059091
      2.5550201       0.9874805       0.0008899       6.4463987       0.0058091
      2.5559800       0.9882689       0.0008959       6.4563937       0.0058527
      2.5569301       0.9878430       0.0008926       6.4584103       0.0058360
      2.5578899       0.9929513       0.0008965       6.4966826       0.0058655
      2.5588500       0.9858853       0.0008908       6.4552951       0.0058325
      2.5598099       0.9861134       0.0008956       6.4616332       0.0058686
      2.5607700       0.9842307       0.0009032       6.4541354       0.0059229
      2.5617299       0.9837824       0.0008908       6.4560328       0.0058461
      2.5626900       0.9740670       0.0008818       6.3970680       0.0057909
      2.5636499       0.9802887       0.0009811       6.4427528       0.0064483
      2.5646100       0.9851632       0.0008933       6.4796395       0.0058756
      2.5655701       0.9878689       0.0008997       6.5023012       0.0059222
      2.5665300       0.9823243       0.0008887       6.4706450       0.0058540
      2.5674901       0.9822965       0.0008873       6.4753036       0.0058493
      2.5684500       0.9789870       0.0008878       6.4583139       0.0058566
      2.5694101       0.9779769       0.0008733       6.4564743       0.0057651
      2.5703700       0.9783777       0.0008807       6.4639473       0.0058185
      2.5713201       0.9807144       0.0008801       6.4841766       0.0058187
      2.5722799       0.9803396       0.0008754       6.4865389       0.0057919
      2.5732400       0.9771830       0.0008743       6.4704800       0.0057894
      2.5741999       0.9722398       0.0008665       6.4425521       0.0057416
      2.5751600       0.9704987       0.0008590       6.4358130       0.0056962
      2.5761199       0.9781911       0.0008676       6.4916611       0.0057575
      2.5770800       0.9697034       0.0008591       6.4401312       0.0057058
      2.5780399       0.9739034       0.0008437       6.4728441       0.0056076
      2.5790000       0.9771087       0.0008551       6.4989848       0.0056872
      2.5799601       0.9721202       0.0008540       6.4706206       0.0056842
      2.5809200       0.9679474       0.0008435       6.4476409       0.0056187
      2.5818801       0.9727713       0.0008542       6.4845953       0.0056943
      2.5828400       0.9706146       0.0008480       6.4750304       0.0056572
      2.5838001       0.9677275       0.0008380       6.4605713       0.0055946
      2.5847600       0.9571426       0.0008284       6.3946543       0.0055347
      2.5857201       0.9482257       0.0008180       6.3397884       0.0054689
      2.5866799       0.9715251       0.0008328       6.5003905       0.0055721
      2.5876400       0.9647595       0.0008259       6.4599147       0.0055301
      2.5885999       0.9737221       0.0008316       6.5247655       0.0055722
      2.5895600       0.9677364       0.0008315       6.4894667       0.0055758
      2.5905199       0.9658095       0.0008233       6.4813480       0.0055253
      2.5914800       0.9674990       0.0008189       6.4974995       0.0054997
      2.5924399       0.9620235       0.0008059       6.4655142       0.0054164
      2.5934000       0.9635056       0.0008067       6.4802723       0.0054258
      2.5943601       0.9666311       0.0008159       6.5061083       0.0054915
      2.5953200       0.9606404       0.0008090       6.4705715       0.0054489
      2.5962801       0.9610327       0.0007976       6.4780045       0.0053760
      2.5972400       0.9629707       0.0007902       6.4958687       0.0053305
      2.5982001       0.9621792       0.0007948       6.4953289       0.0053656
      2.5991600       0.9640101       0.0008025       6.5124979       0.0054214
      2.6001201       0.9605991       0.0008014       6.4942493       0.0054178
      2.6010799       0.9614916       0.0007987       6.5050840       0.0054036
      2.6020401       0.9587487       0.0007792       6.4913158       0.0052759
      2.6030099       0.9591494       0.0007833       6.4988704       0.0053075
      2.6039701       0.9566318       0.0007829       6.4865956       0.0053088
      2.6049299       0.9539737       0.0007824       6.4733405       0.0053092
      2.6058900       0.9551415       0.0007943       6.4860439       0.0053935
      2.6068499       0.9514428       0.0007876       6.4656878       0.0053521
      2.6078100       0.9480566       0.0007884       6.4474230       0.0053615
      2.6087699       0.9464679       0.0007788       6.4413576       0.0053003
      2.6097300       0.9542208       0.0007893       6.4989028       0.0053757
      2.6106901       0.9473178       0.0007845       6.4566369       0.0053466
      2.6116500       0.9459924       0.0007861       6.4523449       0.0053619
      2.6126101       0.9513457       0.0007912       6.4936304       0.0054007
      2.6135700       0.9480790       0.0007870       6.4760885       0.0053755
      2.6145301       0.9415677       0.0007777       6.4363384       0.0053165
      2.6154900       0.9453310       0.0007822       6.4668088       0.0053506
      2.6164501       0.9411633       0.0007776       6.4430261       0.0053231
      2.6174200       0.9431939       0.0007763       6.4617147       0.0053184
      2.6183801       0.9279241       0.0007752       6.3617678       0.0053145
      2.6193399       0.9299350       0.0007786       6.3802304       0.0053422
      2.6203001       0.9202338       0.0007701       6.3182998       0.0052872
      2.6212599       0.9153219       0.0007664       6.2891803       0.0052660
      2.6222200       0.9004488       0.0007657       6.1915202       0.0052650
      2.6231799       0.8909182       0.0007545       6.1304731       0.0051919
      2.6241400       0.8933801       0.0007658       6.1519146       0.0052733
      2.6250999       0.8806647       0.0007502       6.0687923       0.0051700
      2.6260600       0.8722886       0.0007458       6.0154691       0.0051429
      2.6270299       0.8860955       0.0007545       6.1151981       0.0052072
      2.6279900       0.9042268       0.0007666       6.2448897       0.0052947
      2.6289501       0.9159743       0.0007626       6.3306456       0.0052707
      2.6299100       0.9168202       0.0007756       6.3411198       0.0053646
      2.6308701       0.9251226       0.0007734       6.4032154       0.0053528
      2.6318300       0.9281328       0.0007775       6.4287391       0.0053851
      2.6327901       0.9357146       0.0007829       6.4859843       0.0054268
      2.6337500       0.9362715       0.0007803       6.4945769       0.0054128
      2.6347201       0.9332400       0.0007698       6.4783187       0.0053434
      2.6356800       0.9317712       0.0007781       6.4728365       0.0054055
      2.6366401       0.9318302       0.0007707       6.4779634       0.0053578
      2.6375999       0.9370595       0.0007771       6.5190601       0.0054063
      2.6385601       0.9443711       0.0007856       6.5747108       0.0054695
      2.6395199       0.9324175       0.0007793       6.4962134       0.0054294
      2.6404800       0.9356450       0.0007796       6.5234437       0.0054358
      2.6414499       0.9290077       0.0007681       6.4819264       0.0053595
      2.6424100       0.9318721       0.0007682       6.5066390       0.0053640
      2.6433699       0.9332130       0.0007713       6.5207367       0.0053896
      2.6443300       0.9305236       0.0007654       6.5066686       0.0053520
      2.6452899       0.9337555       0.0007632       6.5340085       0.0053405
      2.6462500       0.9358344       0.0007701       6.5533109       0.0053929
      2.6472199       0.9285772       0.0007622       6.5072589       0.0053416
      2.6481800       0.9306073       0.0007651       6.5262165       0.0053655
      2.6491399       0.9298874       0.0007611       6.5258961       0.0053411
      2.6501000       0.9216217       0.0007506       6.4725771       0.0052713
      2.6510601       0.9294747 1391636.1250000       6.5324588 9780585.0000000
      2.6520200       0.9228449      32.5308113       6.4905620     228.7960205
      2.6529901       0.9299144       0.0007584       6.5450692       0.0053377
      2.6539500       0.9269840       0.0007596       6.5291653       0.0053504
      2.6549101       0.9279634       0.0007640       6.5407944       0.0053851
      2.6558700       0.9242970       0.0007514       6.5196629       0.0052999
      2.6568301       0.9292703       0.0007621       6.5594831       0.0053797
      2.6578000       0.9209828       0.0007506       6.5057306       0.0053021
      2.6587601       0.9195392       0.0007467       6.5002270       0.0052783
      2.6597199       0.9221992       0.0007500       6.5237384       0.0053058
      2.6606801       0.9198651       0.0007502       6.5119257       0.0053111
      2.6616399       0.9134477       0.0007455       6.4711628       0.0052814
      2.6626101       0.9200726       0.0007482       6.5228472       0.0053045
      2.6635699       0.9181257       0.0007462       6.5137391       0.0052942
      2.6645300       0.9167414       0.0007458       6.5086074       0.0052952
      2.6654899       0.9119669       0.0007425       6.4793754       0.0052754
      2.6664500       0.9368469       0.0007542       6.6609397       0.0053626
      2.6674199       0.9092745       0.0007420       6.4696050       0.0052794
      2.6683800       0.9166284       0.0007411       6.5266252       0.0052766
      2.6693399       0.9121123       0.0007423       6.4991422       0.0052889
      2.6703000       0.9096636       0.0007364       6.4863582       0.0052510
      2.6712699       0.9064780       0.0007322       6.4683399       0.0052244
      2.6722300       0.9088575       0.0007344       6.4899817       0.0052443
      2.6731901       0.9051475       0.0007371       6.4681349       0.0052675
      2.6741500       0.9075888       0.0007343       6.4902387       0.0052507
      2.6751201       0.9006979       0.0007231       6.4456353       0.0051747
      2.6760800       0.9031372       0.0007275       6.4677305       0.0052097
      2.6770401       0.9034902       0.0007290       6.4749022       0.0052244
      2.6780000       0.9039938       0.0007276       6.4831576       0.0052179
      2.6789701       0.9064108       0.0007279       6.5052023       0.0052240
      2.6799300       0.9108326       0.0007310       6.5416217       0.0052501
      2.6808901       0.9064025       0.0007264       6.5144701       0.0052206
      2.6818500       0.9049193       0.0007239       6.5084686       0.0052067
      2.6828201       0.9070161       0.0007288       6.5282698       0.0052458
      2.6837800       0.9077635       0.0007319       6.5383253       0.0052715
      2.6847401       0.9072136       0.0007255       6.5390406       0.0052290
      2.6856999       0.9062693       0.0007269       6.5369058       0.0052428
      2.6866701       0.9030834       0.0007228       6.5186334       0.0052173
      2.6876299       0.9036734       0.0007234       6.5275536       0.0052257
      2.6885900       0.9017356       0.0007199       6.5182109       0.0052035
      2.6895599       0.9083093       0.0007265       6.5704665       0.0052550
      2.6905200       0.9016316       0.0007128       6.5268192       0.0051601
      2.6914799       0.9067326       0.0007206       6.5684295       0.0052203
      2.6924400       0.9027106       0.0007134       6.5439596       0.0051716
      2.6934099       0.9026852       0.0007143       6.5484910       0.0051816
      2.6943700       0.8991398       0.0007127       6.5274220       0.0051737
      2.6953299       0.9009426       0.0007188       6.5451708       0.0052222
      2.6963000       0.9056454       0.0007099       6.5840731       0.0051609
      2.6972599       0.9007138       0.0007099       6.5528827       0.0051644
      2.6982200       0.9017411       0.0007080       6.5650277       0.0051548
      2.6991899       0.8991557       0.0007098       6.5509124       0.0051715
      2.7001500       0.9003293       0.0007150       6.5641298       0.0052129
      2.7011099       0.8948151       0.0007048       6.5285664       0.0051420
      2.7020700       0.8966916       0.0007036       6.5469089       0.0051372
      2.7030399       0.8982277       0.0007021       6.5628328       0.0051301
      2.7040000       0.8988499       0.0006999       6.5720453       0.0051177
      2.7049601       0.9018981       0.0007105       6.5990167       0.0051988
      2.7059300       0.8989807       0.0007132       6.5823879       0.0052220
      2.7068901       0.9003075       0.0007129       6.5967817       0.0052235
      2.7078500       0.8974754       0.0006968       6.5806942       0.0051094
      2.7088201       0.9018849      51.9730453       6.6177664     381.3629456
      2.7097800       0.8984152  466207.7500000       6.5969796 3423320.2500000
      2.7107401       0.8957134  912371.0625000       6.5818024 6704204.5000000
      2.7117100       0.8917444      22.3672028       6.5573273     164.4743500
      2.7126701       0.8946924       0.0007073       6.5836644       0.0052050
      2.7136300       0.9171062       0.0007276       6.7533755       0.0053578
      2.7146001       0.8942629       0.0006926       6.5898714       0.0051037
      2.7155600       0.8875684       0.0007005       6.5451651       0.0051659
      2.7165301       0.8933100       0.0007082       6.5922132       0.0052258
      2.7174900       0.8901686       0.0007007       6.5736742       0.0051745
      2.7184501       0.8912961       0.0007021       6.5866523       0.0051886
      2.7194200       0.8868356       0.0006988       6.5583663       0.0051678
      2.7203801       0.8890198       0.0007051       6.5791626       0.0052179
      2.7213399       0.8855432       0.0006965       6.5580592       0.0051578
      2.7223101       0.8860686       0.0006962       6.5666299       0.0051593
      2.7232699       0.8925766       0.0006962       6.6195259       0.0051631
      2.7242301       0.8881325       0.0007021       6.5912123       0.0052106
      2.7251999       0.8882337       0.0006982       6.5966582       0.0051851
      2.7261600       0.8833022       0.0007021       6.5646563       0.0052177
      2.7271299       0.8877736       0.0007019       6.6025834       0.0052199
      2.7280900       0.8919506       0.0007019       6.6383204       0.0052238
      2.7290499       0.8848151       0.0006997       6.5898490       0.0052111
      2.7300200       0.8907414       0.0007093       6.6387043       0.0052865
      2.7309799       0.8811707       0.0006995       6.5719924       0.0052169
      2.7319500       0.8842143       0.0007069       6.5993786       0.0052757
      2.7329099       0.8830218       0.0007056       6.5951099       0.0052701
      2.7338700       0.8813459       0.0007073       6.5872188       0.0052865
      2.7348399       0.8796412       0.0007090       6.5791435       0.0053028
      2.7358000       0.8849738       0.0007103       6.6236763       0.0053165
      2.7367699       0.8846119       0.0007114       6.6256633       0.0053285
      2.7377300       0.8824137       0.0007101       6.6138368       0.0053224
      2.7386899       0.8792648       0.0007064       6.5948572       0.0052983
      2.7396600       0.8742180       0.0007071       6.5616503       0.0053075
      2.7406199       0.8806694       0.0007149       6.6147051       0.0053695
      2.7415900       0.8778473       0.0007093       6.5981774       0.0053313
      2.7425499       0.8750333       0.0007034       6.5816326       0.0052907
      2.7435100       0.8712043       0.0006930       6.5574217       0.0052163
      2.7444799       0.8712574       0.0007049       6.5624590       0.0053091
      2.7454400       0.8728605       0.0007074       6.5791345       0.0053323
      2.7464099       0.8776308       0.0007060       6.6197648       0.0053254
      2.7473700       0.8734983       0.0007038       6.5932016       0.0053122
      2.7483399       0.8716897       0.0007038       6.5841970       0.0053159
      2.7493000       0.8672777       0.0007026       6.5554495       0.0053107
      2.7502699       0.8674914       0.0007004       6.5616918       0.0052980
      2.7512300       0.8625368       0.0006951       6.5287704       0.0052617
      2.7521901       0.8642865       0.0006967       6.5465822       0.0052771
      2.7531600       0.8626010       0.0006997       6.5384207       0.0053038
      2.7541201       0.8446539       0.0006668       6.4068499       0.0050579
      2.7550900       0.8578506       0.0006953       6.5115323       0.0052774
      2.7560501       0.8578823       0.0006973       6.5163126       0.0052969
      2.7570200       0.8603590       0.0006979       6.5397253       0.0053049
      2.7579801       0.8544995       0.0006888       6.4997110       0.0052392
      2.7589500       0.8493403       0.0006932       6.4650126       0.0052763
      2.7599101       0.8524479       0.0006853       6.4931836       0.0052198
      2.7608800       0.8528123       0.0006971       6.5005264       0.0053138
      2.7618401       0.8548012       0.0006938       6.5202188       0.0052921
      2.7628000       0.8560697       0.0007032       6.5344348       0.0053674
      2.7637701       0.8547501       0.0006949       6.5289450       0.0053077
      2.7647300       0.8529578       0.0006882       6.5197806       0.0052607
      2.7657001       0.8533913       0.0006880       6.5276732       0.0052626
      2.7666600       0.8603471       0.0006990       6.5854473       0.0053501
      2.7676301       0.8547922       0.0006941       6.5475173       0.0053168
      2.7685900       0.8587827       0.0007017       6.5826473       0.0053790
      2.7695601       0.8555360       0.0006965       6.5623569       0.0053427
      2.7705200       0.8609547       0.0007020       6.6084995       0.0053884
      2.7714901       0.8519377       0.0006833       6.5438676       0.0052487
      2.7724500       0.8620734       0.0006946       6.6263089       0.0053393
      2.7734201       0.8563437       0.0006914       6.5868750       0.0053182
      2.7743800       0.8546662       0.0006907       6.5785227       0.0053168
      2.7753501       0.8542315       0.0006891       6.5797763       0.0053078
      2.7763100       0.8588392       0.0006913       6.6198444       0.0053288
      2.7772801       0.8577428       0.0006936       6.6160145       0.0053500
      2.7782400       0.8564312       0.0006956       6.6104650       0.0053692
      2.7792101       0.8486826       0.0006794       6.5552316       0.0052475
      2.7801700       0.8525516       0.0006807       6.5896649       0.0052611
      2.7811401       0.8510520       0.0006796       6.5826664       0.0052564
      2.7821000       0.8555006       0.0006840       6.6216431       0.0052942
      2.7830701       0.8530018       0.0006805       6.6069078       0.0052705
      2.7840400       0.8483624       0.0006814       6.5755539       0.0052811
      2.7850001       0.8488194       0.0006675       6.5836344       0.0051774
      2.7859700       0.8513535       0.0006808       6.6078897       0.0052843
      2.7869301       0.8503733       0.0006795       6.6048317       0.0052776
      2.7879000       0.8506020       0.0006675       6.6112070       0.0051884
      2.7888601       0.8480259       0.0006765       6.5957255       0.0052614
      2.7898300       0.8446676       0.0006798       6.5741758       0.0052913
      2.7907901       0.8462160       0.0006792       6.5907612       0.0052903
      2.7917600       0.8482118       0.0006824       6.6108985       0.0053189
      2.7927201       0.8468171       0.0006690       6.6045685       0.0052174
      2.7936900       0.8476570       0.0006735       6.6157122       0.0052566
      2.7946601       0.8489674       0.0006670       6.6305418       0.0052094
      2.7956200       0.8443443       0.0006701       6.5989656       0.0052372
      2.7965901       0.8434551       0.0006691       6.5965915       0.0052332
      2.7975500       0.8417416       0.0006762       6.5877104       0.0052920
      2.7985201       0.8427784       0.0006722       6.6004004       0.0052644
      2.7994800       0.8447272       0.0006798       6.6202011       0.0053273
      2.8004501       0.8402047       0.0006761       6.5893230       0.0053021
      2.8014100       0.8373569       0.0006764       6.5714908       0.0053086
      2.8023801       0.8430960       0.0006736       6.6211143       0.0052899
      2.8033500       0.8428882       0.0006731       6.6240654       0.0052900
      2.8043101       0.8480186       0.0006858       6.6689501       0.0053931
      2.8052800       0.8448896       0.0006846       6.6489391       0.0053879
      2.8062401       0.8409534       0.0006704       6.6224942       0.0052798
      2.8072100       0.8415738       0.0006813       6.6319613       0.0053691
      2.8081801       0.8427107       0.0006799       6.6455112       0.0053615
      2.8091400       0.8445480       0.0006834       6.6645541       0.0053929
      2.8120401       0.8368608       0.0006709       6.6175346       0.0053055
      2.8130100       0.8372232       0.0006832       6.6249681       0.0054064
      2.8139701       0.8371432       0.0006765       6.6288576       0.0053568
      2.8149400       0.8403918       0.0006821       6.6591697       0.0054046
      2.8159001       0.8355137       0.0006795       6.6250334       0.0053881
      2.8168700       0.8364839       0.0006819       6.6372957       0.0054103
      2.8178401       0.8354439       0.0006799       6.6336102       0.0053984
      2.8188000       0.8366927       0.0006805       6.6480532       0.0054068
      2.8197701       0.8343577       0.0006776       6.6340647       0.0053879
      2.8207300       0.8347416       0.0006779       6.6416364       0.0053936
      2.8217001       0.8283576       0.0006707       6.5953760       0.0053402
      2.8226700       0.8277562       0.0006676       6.5951190       0.0053195
      2.8236301       0.8296186       0.0006629       6.6144557       0.0052849
      2.8246000       0.8324646       0.0006610       6.6417065       0.0052736
      2.8255701       0.8349746       0.0006776       6.6663094       0.0054098
      2.8265300       0.8327181       0.0006780       6.6528111       0.0054171
      2.8275001       0.8281847       0.0006645       6.6211348       0.0053128
      2.8284600       0.8244342       0.0006660       6.5956273       0.0053280
      2.8294301       0.8193798       0.0006577       6.5596881       0.0052655
      2.8304000       0.8249710       0.0006657       6.6089778       0.0053332
      2.8313601       0.8196958       0.0006579       6.5711732       0.0052741
      2.8323300       0.8217596       0.0006616       6.5922318       0.0053076
      2.8333001       0.8250445       0.0006621       6.6231189       0.0053147
      2.8342600       0.8209531       0.0006593       6.5947404       0.0052962
      2.8352301       0.8198529       0.0006585       6.5904121       0.0052936
