      2.5626900       3.4577057       0.0029217      22.7080669       0.0191882
      2.5636499       3.4874701       0.0032115      22.9207039       0.0211067
      2.5646100       3.4963305       0.0029607      22.9961491       0.0194729
      2.5655701       3.4912200       0.0029728      22.9797344       0.0195673
      2.5665300       3.4906287       0.0029479      22.9930382       0.0194178
      2.5674901       3.4868610       0.0029414      22.9854069       0.0193895
      2.5684500       3.4855728       0.0029485      22.9940987       0.0194511
      2.5694101       3.4940126       0.0029087      23.0670109       0.0192028
      2.5703700       3.4718542       0.0029185      22.9378510       0.0192819
      2.5713201       3.4949863       0.0029253      23.1077538       0.0193409
      2.5722799       3.4826698       0.0029026      23.0435162       0.0192054
      2.5732400       3.4758830       0.0029023      23.0157833       0.0192177
      2.5741999       3.4764571       0.0028869      23.0367622       0.0191299
      2.5751600       3.4629722       0.0028571      22.9645233       0.0189469
      2.5761199       3.4773586       0.0028781      23.0771198       0.0191002
      2.5770800       3.4625134       0.0028592      22.9957333       0.0189891
      2.5780399       3.4683585       0.0028028      23.0517159       0.0186283
      2.5790000       3.4864788       0.0028453      23.1894093       0.0189246
      2.5799601       3.4687686       0.0028406      23.0887966       0.0189078
      2.5809200       3.4418683       0.0027987      22.9267941       0.0186429
      2.5818801       3.4640386       0.0028373      23.0916443       0.0189139
      2.5828400       3.4564679       0.0028171      23.0583134       0.0187928
      2.5838001       3.4484053       0.0027860      23.0216331       0.0185994
      2.5847600       3.4233692       0.0027646      22.8714752       0.0184705
      2.5857201       3.3905988       0.0027278      22.6693687       0.0182379
      2.5866799       3.4342010       0.0027518      22.9779415       0.0184118
      2.5876400       3.4290750       0.0027385      22.9606781       0.0183368
      2.5885999       3.4575009       0.0027563      23.1681938       0.0184693
      2.5895600       3.4570062       0.0027690      23.1820641       0.0185682
      2.5905199       3.4474981       0.0027399      23.1354485       0.0183872
      2.5914800       3.4260068       0.0027098      23.0082703       0.0181986
      2.5924399       3.4148381       0.0026708      22.9502544       0.0179494
      2.5934000       3.4185975       0.0026737      22.9925423       0.0179829
      2.5943601       3.4554935       0.0027200      23.2579041       0.0183076
      2.5953200       3.4321330       0.0026945      23.1177692       0.0181493
      2.5962801       3.3975482       0.0026338      22.9017525       0.0177536
      2.5972400       3.4260614       0.0026217      23.1110306       0.0176848
      2.5982001       3.4065242       0.0026265      22.9962311       0.0177306
      2.5991600       3.4358270       0.0026680      23.2111835       0.0180241
      2.6001201       3.4294343       0.0026660      23.1851177       0.0180237
      2.6010799       3.4266379       0.0026548      23.1833191       0.0179615
      2.6020401       3.4247324       0.0025949      23.1875362       0.0175691
      2.6030099       3.4237187       0.0026058      23.1979561       0.0176562
      2.6039701       3.4166970       0.0026051      23.1674614       0.0176642
      2.6049299       3.4091575       0.0026039      23.1333828       0.0176692
      2.6058900       3.4104860       0.0026435      23.1594601       0.0179513
      2.6068499       3.3927684       0.0026191      23.0561218       0.0177984
      2.6078100       3.3961208       0.0026298      23.0959072       0.0178846
      2.6087699       3.3896544       0.0025979      23.0689049       0.0176805
      2.6097300       3.4011657       0.0026235      23.1642876       0.0178679
      2.6106901       3.3740084       0.0026060      22.9962387       0.0177616
      2.6116500       3.3820136       0.0026185      23.0677528       0.0178603
      2.6126101       3.3845296       0.0026266      23.1018906       0.0179282
      2.6135700       3.3822880       0.0026175      23.1035576       0.0178798
      2.6145301       3.3707829       0.0025951      23.0418892       0.0177392
      2.6154900       3.3629892       0.0025962      23.0054951       0.0177602
      2.6164501       3.3448832       0.0025793      22.8984375       0.0176576
      2.6174200       3.3216641       0.0025572      22.7563457       0.0175188
      2.6183801       3.2639232       0.0025487      22.3771763       0.0174733
      2.6193399       3.2684524       0.0025590      22.4246616       0.0175568
      2.6203001       3.2674427       0.0025508      22.4341717       0.0175139
      2.6212599       3.2431839       0.0025352      22.2839279       0.0174196
      2.6222200       3.2178290       0.0025500      22.1259155       0.0175336
      2.6231799       3.1984167       0.0025226      22.0085392       0.0173579
      2.6241400       3.1968701       0.0025555      22.0140018       0.0175973
      2.6250999       3.1696529       0.0025131      21.8425522       0.0173183
      2.6260600       3.1413486       0.0024965      21.6633396       0.0172166
      2.6270299       3.2114303       0.0025399      22.1630001       0.0175285
      2.6279900       3.2570834       0.0025688      22.4944973       0.0177408
      2.6289501       3.2789223       0.0025449      22.6618748       0.0175887
      2.6299100       3.3056054       0.0025991      22.8629780       0.0179762
      2.6308701       3.3117754       0.0025812      22.9223785       0.0178658
      2.6318300       3.3391502       0.0026045      23.1287212       0.0180402
      2.6327901       3.3516629       0.0026142      23.2323322       0.0181207
      2.6337500       3.3546846       0.0026055      23.2702351       0.0180734
      2.6347201       3.3479838       0.0025726      23.2408676       0.0178581
      2.6356800       3.3321636       0.0025925      23.1479034       0.0180095
      2.6366401       3.3216999       0.0025617      23.0920296       0.0178085
      2.6375999       3.3387995       0.0025832      23.2278061       0.0179714
      2.6385601       3.3512316       0.0026057      23.3312702       0.0181407
      2.6395199       3.3174093       0.0025877      23.1126080       0.0180284
      2.6404800       3.3297012       0.0025892      23.2151260       0.0180526
      2.6414499       3.3093388       0.0025515      23.0901089       0.0178024
      2.6424100       3.3205283       0.0025522      23.1850262       0.0178204
      2.6433699       3.3260643       0.0025627      23.2405567       0.0179068
      2.6443300       3.3083808       0.0025385      23.1337910       0.0177503
      2.6452899       3.3100078       0.0025251      23.1619740       0.0176699
      2.6462500       3.3339899       0.0025581      23.3467293       0.0179133
      2.6472199       3.2999849       0.0025280      23.1255474       0.0177159
      2.6481800       3.3081582       0.0025371      23.1996422       0.0177926
      2.6491399       3.2999394       0.0025216      23.1587830       0.0176965
      2.6501000       3.2903695       0.0024961      23.1083622       0.0175302
      2.6529901       3.2870123       0.0025052      23.1351643       0.0176325
      2.6539500       3.2820060       0.0025111      23.1166458       0.0176872
      2.6549101       3.2959027       0.0025329      23.2313271       0.0178534
      2.6558700       3.2844157       0.0024917      23.1671028       0.0175757
      2.6568301       3.3102880       0.0025327      23.3664818       0.0178776
      2.6578000       3.2892392       0.0024996      23.2348576       0.0176569
      2.6587601       3.2725620       0.0024792      23.1337566       0.0175253
      2.6597199       3.2916312       0.0024964      23.2853622       0.0176595
      2.6606801       3.2730298       0.0024906      23.1704922       0.0176313
      2.6616399       3.2423110       0.0024701      22.9695911       0.0174987
      2.6626101       3.2720318       0.0024843      23.1970444       0.0176123
      2.6635699       3.2584410       0.0024735      23.1173515       0.0175484
      2.6645300       3.2608676       0.0024766      23.1512489       0.0175832
      2.6654899       3.2453828       0.0024660      23.0579147       0.0175204
      2.6664500       3.3255713       0.0024960      23.6446648       0.0177462
      2.6674199       3.2464573       0.0024686      23.0989628       0.0175643
      2.6683800       3.2572358       0.0024578      23.1923409       0.0175000
      2.6693399       3.2535305       0.0024686      23.1826267       0.0175899
      2.6703000       3.2412822       0.0024466      23.1119709       0.0174453
      2.6712699       3.2354689       0.0024354      23.0872803       0.0173784
      2.6722300       3.2329385       0.0024373      23.0858097       0.0174044
      2.6731901       3.2202699       0.0024461      23.0118732       0.0174795
      2.6741500       3.2414465       0.0024446      23.1798382       0.0174815
      2.6751201       3.2048998       0.0023995      22.9351215       0.0171718
      2.6760800       3.1999490       0.0024054      22.9161282       0.0172258
      2.6770401       3.2201438       0.0024218      23.0773010       0.0173558
      2.6780000       3.2207232       0.0024178      23.0980072       0.0173399
      2.6789701       3.2308316       0.0024184      23.1872940       0.0173562
      2.6799300       3.2354038       0.0024237      23.2367496       0.0174074
      2.6808901       3.2315035       0.0024137      23.2253704       0.0173479
      2.6818500       3.2303522       0.0024083      23.2337246       0.0173213
      2.6828201       3.2251370       0.0024165      23.2129993       0.0173925
      2.6837800       3.2347546       0.0024329      23.2988853       0.0175235
      2.6847401       3.2237904       0.0024058      23.2365303       0.0173406
      2.6856999       3.2450583       0.0024246      23.4065533       0.0174888
      2.6866701       3.2181144       0.0024014      23.2289791       0.0173337
      2.6876299       3.1985822       0.0023911      23.1044941       0.0172719
      2.6885900       3.1999574       0.0023848      23.1309452       0.0172388
      2.6895599       3.2158763       0.0024015      23.2627907       0.0173721
      2.6905200       3.2162995       0.0023719      23.2824650       0.0171700
      2.6914799       3.2197976       0.0023884      23.3244209       0.0173019
      2.6924400       3.2050819       0.0023642      23.2343864       0.0171384
      2.6934099       3.2090144       0.0023691      23.2796574       0.0171869
      2.6943700       3.2032535       0.0023675      23.2544346       0.0171875
      2.6953299       3.2051220       0.0023854      23.2845821       0.0173298
      2.6963000       3.2122803       0.0023497      23.3533859       0.0170827
      2.6972599       3.2137711       0.0023610      23.3808632       0.0171768
      2.6982200       3.2134490       0.0023527      23.3951664       0.0171288
      2.6991899       3.1835825       0.0023460      23.1943913       0.0170924
      2.7001500       3.1958086       0.0023679      23.3000336       0.0172640
      2.7011099       3.1912353       0.0023419      23.2832355       0.0170862
      2.7020700       3.1947269       0.0023365      23.3252831       0.0170593
      2.7030399       3.1969652       0.0023301      23.3583851       0.0170245
      2.7040000       3.1959579       0.0023213      23.3676167       0.0169724
      2.7049601       3.1939671       0.0023500      23.3696480       0.0171946
      2.7059300       3.1997051       0.0023686      23.4284248       0.0173433
      2.7068901       3.1944659       0.0023617      23.4066620       0.0173050
      2.7078500       3.1857848       0.0023082      23.3596115       0.0169251
      2.7126701       3.1826358       0.0023473      23.4196777       0.0172728
      2.7136300       3.2594776       0.0024178      24.0021019       0.0178039
      2.7146001       3.1754227       0.0022955      23.3998604       0.0169153
      2.7155600       3.1735060       0.0023338      23.4022770       0.0172102
      2.7165301       3.1729286       0.0023476      23.4147396       0.0173243
      2.7174900       3.1674681       0.0023266      23.3909664       0.0171816
      2.7184501       3.1762145       0.0023328      23.4721317       0.0172391
      2.7194200       3.1472952       0.0023161      23.2750187       0.0171285
      2.7203801       3.1571436       0.0023367      23.3643398       0.0172927
      2.7213399       3.1279271       0.0022991      23.1644611       0.0170263
      2.7223101       3.1543510       0.0023118      23.3768082       0.0171326
      2.7232699       3.1713121       0.0023094      23.5190830       0.0171266
      2.7242301       3.1664870       0.0023348      23.4998589       0.0173274
      2.7251999       3.1442211       0.0023076      23.3512325       0.0171381
      2.7261600       3.1539392       0.0023365      23.4399147       0.0173645
      2.7271299       3.1605704       0.0023310      23.5059128       0.0173359
      2.7280900       3.1515088       0.0023165      23.4550266       0.0172404
      2.7290499       3.1476054       0.0023215      23.4424629       0.0172902
      2.7300200       3.1535408       0.0023456      23.5033703       0.0174818
      2.7309799       3.1408627       0.0023245      23.4253445       0.0173369
      2.7319500       3.1420827       0.0023449      23.4510937       0.0175014
      2.7329099       3.1407483       0.0023427      23.4576111       0.0174973
      2.7338700       3.1365044       0.0023486      23.4423752       0.0175537
      2.7348399       3.1322293       0.0023545      23.4270363       0.0176102
      2.7358000       3.1440063       0.0023563      23.5316353       0.0176360
      2.7367699       3.1286430       0.0023504      23.4332542       0.0176043
      2.7377300       3.1345210       0.0023551      23.4937553       0.0176517
      2.7386899       3.1225901       0.0023424      23.4207439       0.0175691
      2.7396600       3.1066010       0.0023449      23.3173294       0.0176003
      2.7406199       3.1282856       0.0023709      23.4965458       0.0178079
      2.7415900       3.1157906       0.0023502      23.4192657       0.0176650
      2.7425499       3.1110480       0.0023326      23.3999958       0.0175445
      2.7435100       3.1021302       0.0023020      23.3492603       0.0173267
      2.7444799       3.1118116       0.0023468      23.4386940       0.0176766
      2.7454400       3.1117010       0.0023517      23.4542618       0.0177256
      2.7464099       3.1141913       0.0023383      23.4896202       0.0176373
      2.7473700       3.1090035       0.0023351      23.4668884       0.0176253
      2.7483399       3.1149716       0.0023433      23.5285416       0.0176997
      2.7493000       3.0829651       0.0023294      23.3030567       0.0176068
      2.7502699       3.0905762       0.0023262      23.3770695       0.0175950
      2.7512300       3.0753899       0.0023113      23.2784443       0.0174947
      2.7521901       3.0859530       0.0023204      23.3747063       0.0175759
      2.7531600       3.0684023       0.0023241      23.2581520       0.0176165
      2.7541201       3.0268490       0.0022285      22.9591866       0.0169036
      2.7550900       3.0620446       0.0023140      23.2425137       0.0175646
      2.7560501       3.0517223       0.0023138      23.1803093       0.0175752
      2.7570200       3.0558467       0.0023137      23.2279778       0.0175870
      2.7579801       3.0455022       0.0022886      23.1654739       0.0174079
      2.7589500       3.0252235       0.0023003      23.0274105       0.0175095
      2.7599101       3.0464742       0.0022812      23.2053089       0.0173759
      2.7608800       3.0508673       0.0023222      23.2551098       0.0177011
      2.7618401       3.0475869       0.0023067      23.2462635       0.0175951
      2.7628000       3.0572309       0.0023402      23.3360386       0.0178628
      2.7637701       3.0462728       0.0023087      23.2687263       0.0176348
      2.7647300       3.0539691       0.0022952      23.3437214       0.0175435
      2.7657001       3.0412316       0.0022853      23.2626762       0.0174807
      2.7666600       3.0762320       0.0023292      23.5467339       0.0178285
      2.7676301       3.0569627       0.0023127      23.4156513       0.0177149
      2.7685900       3.0703692       0.0023374      23.5346584       0.0179161
      2.7695601       3.0608649       0.0023217      23.4782505       0.0178082
      2.7705200       3.0635180       0.0023294      23.5148926       0.0178797
      2.7714901       3.0436256       0.0022762      23.3785686       0.0174841
      2.7724500       3.0587924       0.0023023      23.5113411       0.0176964
      2.7734201       3.0520244       0.0022979      23.4757423       0.0176753
      2.7743800       3.0458827       0.0022951      23.4447193       0.0176655
      2.7753501       3.0449944       0.0022899      23.4542770       0.0176380
      2.7763100       3.0556083       0.0022934      23.5523148       0.0176770
      2.7772801       3.0548322       0.0023034      23.5627899       0.0177666
      2.7782400       3.0532370       0.0023125      23.5667686       0.0178493
      2.7792101       3.0247684       0.0022567      23.3633366       0.0174309
      2.7801700       3.0249691       0.0022539      23.3810291       0.0174216
      2.7811401       3.0386970       0.0022608      23.5035324       0.0174864
      2.7821000       3.0464725       0.0022711      23.5799427       0.0175782
      2.7830701       3.0286603       0.0022542      23.4584255       0.0174600
      2.7840400       3.0275433       0.0022664      23.4661217       0.0175669
      2.7850001       3.0150981       0.0022123      23.3857803       0.0171593
      2.7859700       3.0250978       0.0022577      23.4796867       0.0175234
      2.7869301       3.0188377       0.0022525      23.4472504       0.0174950
      2.7879000       3.0267923       0.0022150      23.5253983       0.0172159
      2.7888601       3.0378411       0.0022577      23.6275387       0.0175598
      2.7898300       3.0117202       0.0022614      23.4406738       0.0176005
      2.7907901       3.0261879       0.0022651      23.5694923       0.0176419
      2.7917600       3.0249774       0.0022697      23.5764446       0.0176895
      2.7927201       3.0203683       0.0022233      23.5567150       0.0173403
      2.7936900       3.0090005       0.0022306      23.4843578       0.0174088
      2.7946601       3.0090435       0.0022076      23.5010052       0.0172414
      2.7956200       3.0145147       0.0022308      23.5599136       0.0174351
      2.7965901       3.0030992       0.0022234      23.4869881       0.0173887
      2.7975500       2.9859643       0.0022396      23.3690109       0.0175281
      2.7985201       3.0021663       0.0022324      23.5121098       0.0174831
      2.7994800       3.0121777       0.0022607      23.6067028       0.0177176
      2.8004501       2.9983392       0.0022504      23.5145378       0.0176487
      2.8014100       2.9896092       0.0022509      23.4621468       0.0176649
      2.8023801       3.0063727       0.0022409      23.6100483       0.0175985
      2.8033500       3.0044463       0.0022374      23.6112556       0.0175834
      2.8043101       3.0210743       0.0022783      23.7581959       0.0179166
      2.8052800       3.0179329       0.0022798      23.7499104       0.0179414
      2.8062401       2.9945507       0.0022261      23.5820370       0.0175308
      2.8072100       3.0039310       0.0022671      23.6722622       0.0178658
      2.8081801       2.9896524       0.0022526      23.5760250       0.0177639
      2.8091400       3.0040731       0.0022683      23.7059441       0.0178997
      2.8120401       2.9822538       0.0022290      23.5823784       0.0176260
      2.8130100       2.9799957       0.0022687      23.5807800       0.0179520
      2.8139701       2.9791803       0.0022456      23.5904236       0.0177819
      2.8149400       2.9791322       0.0022567      23.6063080       0.0178818
      2.8159001       2.9821219       0.0022612      23.6461201       0.0179295
      2.8168700       2.9961405       0.0022758      23.7736454       0.0180583
      2.8178401       2.9903126       0.0022673      23.7437477       0.0180032
      2.8188000       2.9709406       0.0022553      23.6060047       0.0179199
      2.8197701       2.9647400       0.0022461      23.5729542       0.0178592
      2.8207300       2.9665325       0.0022472      23.6032677       0.0178796
      2.8217001       2.9497392       0.0022271      23.4857979       0.0177318
      2.8226700       2.9435866       0.0022144      23.4529266       0.0176435
      2.8236301       2.9239368       0.0021852      23.3122177       0.0174227
      2.8246000       2.9044659       0.0021608      23.1728897       0.0172397
      2.8255701       2.8732767       0.0021900      22.9398003       0.0174848
      2.8265300       2.9008303       0.0022123      23.1755219       0.0176750
      2.8275001       2.9092610       0.0021829      23.2588329       0.0174521
      2.8284600       2.9169140       0.0021966      23.3358536       0.0175733
      2.8294301       2.9207268       0.0021821      23.3823872       0.0174695
      2.8304000       2.9324143       0.0022044      23.4920502       0.0176596
      2.8313601       2.9169288       0.0021801      23.3838501       0.0174767
      2.8323300       2.9232380       0.0021925      23.4504871       0.0175883
      2.8333001       2.9345059       0.0021934      23.5570107       0.0176073
      2.8342600       2.9222474       0.0021862      23.4745007       0.0175615
      2.8352301       2.9279261       0.0021895      23.5362206       0.0176005
      2.8362000       2.9285667       0.0021839      23.5574780       0.0175674
      2.8371601       2.9158680       0.0022320      23.4712143       0.0179664
      2.8381300       2.9132979       0.0022612      23.4665623       0.0182138
      2.8390999       2.9152002       0.0022604      23.4979362       0.0182201
      2.8400600       2.8905547       0.0022172      23.3150425       0.0178842
      2.8410299       2.9052782       0.0021727      23.4498119       0.0175372
