      2.4841199       1.6611000       0.0017819      10.2504015       0.0109961
      2.4850800       1.6447800       0.0017487      10.1575403       0.0107991
      2.4860401       1.6307800       0.0017652      10.0788651       0.0109097
      2.4869900       1.6479200       0.0017591      10.1925812       0.0108801
      2.4898601       1.6280299       0.0017259      10.0928144       0.0106994
      2.4908199       1.6294600       0.0017437      10.1094694       0.0108184
      2.4917800       1.6398300       0.0017459      10.1816511       0.0108400
      2.4927399       1.6292400       0.0017360      10.1236944       0.0107869
      2.4936900       1.6214300       0.0017268      10.0828466       0.0107380
      2.4946499       1.6285000       0.0017413      10.1346083       0.0108367
      2.4956100       1.6298900       0.0017198      10.1510677       0.0107108
      2.4965601       1.6259600       0.0017222      10.1343040       0.0107343
      2.4975200       1.6322000       0.0017228      10.1810207       0.0107460
      2.4984801       1.6102400       0.0016926      10.0517664       0.0105661
      2.4994400       1.6065400       0.0016776      10.0363770       0.0104801
      2.5003901       1.6163400       0.0017000      10.1052780       0.0106286
      2.5013499       1.6219100       0.0017172      10.1478882       0.0107444
      2.5023100       1.6237500       0.0017204      10.1672010       0.0107726
      2.5032699       1.6209500       0.0017177      10.1574564       0.0107639
      2.5042200       1.6183400       0.0017152      10.1488008       0.0107562
      2.5051799       1.6138300       0.0017052      10.1282778       0.0107016
      2.5061400       1.6239600       0.0017093      10.1996670       0.0107357
      2.5071001       1.6195199       0.0017088      10.1795750       0.0107404
      2.5080500       1.6119000       0.0016942      10.1393585       0.0106569
      2.5090101       1.6132500       0.0016993      10.1556215       0.0106975
      2.5099699       1.6153500       0.0017135      10.1766233       0.0107952
      2.5109301       1.6104000       0.0017131      10.1532011       0.0108010
      2.5118899       1.6258399       0.0017060      10.2583847       0.0107638
      2.5128400       1.6116400       0.0016375      10.1764832       0.0103399
      2.5137999       1.6230299       0.0016222      10.2562351       0.0102509
      2.5147600       1.6102500       0.0016320      10.1832504       0.0103205
      2.5157199       1.6146700       0.0016125      10.2189989       0.0102055
      2.5166800       1.6122700       0.0016053      10.2115993       0.0101677
      2.5176301       1.6138500       0.0016081      10.2293262       0.0101928
      2.5185900       1.6008900       0.0016030      10.1549187       0.0101686
      2.5195501       1.6007700       0.0015922      10.1619005       0.0101074
      2.5205100       1.6108600       0.0016129      10.2337465       0.0102465
      2.5214701       1.6013100       0.0016074      10.1808271       0.0102198
      2.5224199       1.5927200       0.0015917      10.1338444       0.0101272
      2.5233800       1.6036100       0.0015865      10.2109022       0.0101016
      2.5243399       1.5993900       0.0015906      10.1917801       0.0101358
      2.5253000       1.5975300       0.0015867      10.1876726       0.0101187
      2.5262599       1.5993700       0.0015829      10.2071619       0.0101021
      2.5272100       1.5836800       0.0015648      10.1146326       0.0099940
      2.5281701       1.5768300       0.0015602      10.0785360       0.0099722
      2.5291300       1.5769900       0.0015597      10.0872145       0.0099767
      2.5300901       1.5765500       0.0015586      10.0920572       0.0099773
      2.5310500       1.5890300       0.0015541      10.1796656       0.0099560
      2.5320101       1.5845600       0.0015414      10.1587334       0.0098823
      2.5329599       1.5809500       0.0015442      10.1431952       0.0099075
      2.5339200       1.5840400       0.0015699      10.1707258       0.0100797
      2.5348799       1.5913399       0.0015458      10.2253399       0.0099325
      2.5358400       1.6002001       0.0015631      10.2900620       0.0100514
      2.5367999       1.5839300       0.0015495      10.1931496       0.0099718
      2.5377600       1.5772500       0.0015338      10.1578465       0.0098779
      2.5387199       1.5981300       0.0015506      10.3001060       0.0099936
      2.5396700       1.5924500       0.0015609      10.2711811       0.0100679
      2.5406301       1.5716100       0.0015350      10.1444302       0.0099079
      2.5415900       1.5683700       0.0015395      10.1311674       0.0099445
      2.5425501       1.5776401       0.0015408      10.1987505       0.0099607
      2.5435100       1.5816900       0.0015536      10.2326527       0.0100512
      2.5444701       1.5923100       0.0015451      10.3091373       0.0100033
      2.5454299       1.5809700       0.0015475      10.2434425       0.0100265
      2.5463901       1.5794500       0.0015476      10.2413158       0.0100349
      2.5473399       1.5705900       0.0015320      10.1914654       0.0099413
      2.5483000       1.5758600       0.0015468      10.2333717       0.0100445
      2.5492599       1.5775800       0.0015469      10.2522602       0.0100529
      2.5502200       1.5649600       0.0015297      10.1779079       0.0099487
      2.5511799       1.5698400       0.0015386      10.2173328       0.0100141
      2.5521400       1.5618500       0.0015308      10.1729822       0.0099708
      2.5531001       1.5759600       0.0015512      10.2726116       0.0101111
      2.5540600       1.5772700       0.0015570      10.2888832       0.0101565
      2.5550201       1.5600100       0.0015280      10.1839437       0.0099752
      2.5559800       1.5555600       0.0015352      10.1625252       0.0100298
      2.5569301       1.5654600       0.0015357      10.2348070       0.0100406
      2.5578899       1.5681800       0.0015389      10.2602892       0.0100685
      2.5588500       1.5533500       0.0015266      10.1708908       0.0099956
      2.5598099       1.5658900       0.0015439      10.2606926       0.0101163
      2.5607700       1.5523200       0.0015498      10.1794052       0.0101631
      2.5617299       1.5546800       0.0015299      10.2025251       0.0100398
      2.5626900       1.5340800       0.0015120      10.0748863       0.0099299
      2.5636499       1.5422300       0.0015187      10.1359997       0.0099814
      2.5646100       1.5518700       0.0015298      10.2069969       0.0100620
      2.5655701       1.5495000       0.0015354      10.1990414       0.0101060
      2.5665300       1.5446800       0.0015232      10.1749249       0.0100332
      2.5674901       1.5549600       0.0015258      10.2503042       0.0100581
      2.5684500       1.5467800       0.0015263      10.2040071       0.0100692
      2.5694101       1.5503100       0.0015033      10.2349424       0.0099243
      2.5703700       1.5477700       0.0015144      10.2258091       0.0100053
      2.5713201       1.5530601       0.0015143      10.2683468       0.0100121
      2.5722799       1.5485500       0.0015036      10.2461729       0.0099490
      2.5732400       1.5498199       0.0015054      10.2622328       0.0099684
      2.5741999       1.5438900       0.0014960      10.2305956       0.0099131
      2.5751600       1.5309200       0.0014755      10.1522188       0.0097844
      2.5761199       1.5362300       0.0014846      10.1950264       0.0098522
      2.5770800       1.5341901       0.0014779      10.1890793       0.0098152
      2.5780399       1.5338900       0.0014480      10.1946774       0.0096235
      2.5790000       1.5377400       0.0014636      10.2278786       0.0097349
      2.5799601       1.5308599       0.0014646      10.1897011       0.0097489
      2.5809200       1.5220600       0.0014427      10.1386671       0.0096098
      2.5818801       1.5426199       0.0014730      10.2832661       0.0098190
      2.5828400       1.5301700       0.0014537      10.2078590       0.0096977
      2.5838001       1.5296201       0.0014405      10.2117786       0.0096167
      2.5847600       1.5123700       0.0014214      10.1041193       0.0094965
      2.5857201       1.5022500       0.0014055      10.0439653       0.0093968
      2.5866799       1.5255899       0.0014222      10.2075901       0.0095159
      2.5876400       1.5258200       0.0014198      10.2167091       0.0095065
      2.5885999       1.5355200       0.0014265      10.2892885       0.0095588
      2.5895600       1.5258000       0.0014261      10.2317419       0.0095631
      2.5905199       1.5314300       0.0014187      10.2771101       0.0095203
      2.5914800       1.5265599       0.0014027      10.2520237       0.0094201
      2.5924399       1.5196900       0.0013829      10.2134485       0.0092942
      2.5934000       1.5165100       0.0013793      10.1996269       0.0092765
      2.5943601       1.5290500       0.0014019      10.2915831       0.0094358
      2.5953200       1.5188900       0.0013906      10.2307663       0.0093665
      2.5962801       1.5224900       0.0013733      10.2626028       0.0092566
      2.5972400       1.5176500       0.0013541      10.2375441       0.0091342
      2.5982001       1.5149500       0.0013625      10.2268877       0.0091975
      2.5991600       1.5221400       0.0013783      10.2830181       0.0093110
      2.6001201       1.5185601       0.0013784      10.2664137       0.0093188
      2.6010799       1.5093300       0.0013663      10.2115488       0.0092441
      2.6020401       1.5151800       0.0013381      10.2586966       0.0090599
      2.6030099       1.5042800       0.0013375      10.1924906       0.0090628
      2.6039701       1.5057000       0.0013407      10.2096395       0.0090911
      2.6049299       1.5068500       0.0013437      10.2249718       0.0091177
      2.6058900       1.5074900       0.0013643      10.2368565       0.0092642
      2.6068499       1.5044600       0.0013541      10.2238083       0.0092023
      2.6078100       1.5067900       0.0013612      10.2471867       0.0092572
      2.6087699       1.5077400       0.0013457      10.2611961       0.0091583
      2.6097300       1.5101900       0.0013560      10.2854376       0.0092356
      2.6106901       1.4965600       0.0013468      10.2001085       0.0091795
      2.6116500       1.4986900       0.0013542      10.2221384       0.0092364
      2.6126101       1.5089000       0.0013629      10.2993469       0.0093030
      2.6135700       1.4979700       0.0013510      10.2322559       0.0092281
      2.6145301       1.4950401       0.0013399      10.2197466       0.0091590
      2.6154900       1.5007499       0.0013482      10.2663116       0.0092230
      2.6164501       1.4944400       0.0013393      10.2306538       0.0091687
      2.6174200       1.4974300       0.0013377      10.2587242       0.0091646
      2.6183801       1.4830800       0.0013437      10.1678696       0.0092123
      2.6193399       1.4818100       0.0013463      10.1666117       0.0092366
      2.6203001       1.4737099       0.0013377      10.1184521       0.0091843
      2.6212599       1.4665900       0.0013296      10.0769453       0.0091359
      2.6222200       1.4515400       0.0013368       9.9808445       0.0091922
      2.6231799       1.4395900       0.0013164       9.9059238       0.0090581
      2.6241400       1.4439700       0.0013374       9.9433374       0.0092096
      2.6250999       1.4055500       0.0012987       9.6858549       0.0089493
      2.6260600       1.4025700       0.0012994       9.6723909       0.0089606
      2.6270299       1.4153500       0.0013070       9.7677355       0.0090203
      2.6279900       1.4403600       0.0013252       9.9476032       0.0091519
      2.6289501       1.4551800       0.0013136      10.0573006       0.0090789
      2.6299100       1.4601700       0.0013417      10.0991592       0.0092796
      2.6308701       1.4649301       0.0013294      10.1394806       0.0092013
      2.6318300       1.4691401       0.0013365      10.1760406       0.0092574
      2.6327901       1.4881700       0.0013500      10.3153753       0.0093574
      2.6337500       1.4941601       0.0013511      10.3644485       0.0093722
      2.6347201       1.4773999       0.0013247      10.2557411       0.0091955
      2.6356800       1.4778800       0.0013425      10.2665501       0.0093257
      2.6366401       1.4735900       0.0013285      10.2442074       0.0092356
      2.6375999       1.4709800       0.0013285      10.2335100       0.0092419
      2.6385601       1.4890400       0.0013460      10.3666954       0.0093711
      2.6395199       1.4735600       0.0013394      10.2663889       0.0093320
      2.6404800       1.4802999       0.0013419      10.3208513       0.0093560
      2.6414499       1.4703500       0.0013223      10.2590113       0.0092262
      2.6424100       1.4667500       0.0013166      10.2413340       0.0091927
      2.6433699       1.4763600       0.0013263      10.3159237       0.0092673
      2.6443300       1.4690300       0.0013142      10.2721653       0.0091892
      2.6452899       1.4680800       0.0013062      10.2729759       0.0091405
      2.6462500       1.4817400       0.0013256      10.3760910       0.0092830
      2.6472199       1.4664600       0.0013094      10.2766190       0.0091760
      2.6481800       1.4693500       0.0013150      10.3043423       0.0092220
      2.6491399       1.4730700       0.0013095      10.3379202       0.0091898
      2.6501000       1.4522200       0.0012880      10.1989841       0.0090459
      2.6529901       1.4676501       0.0013008      10.3298445       0.0091556
      2.6539500       1.4665101       0.0013067      10.3292904       0.0092039
      2.6549101       1.4727000       0.0013182      10.3803959       0.0092914
      2.6558700       1.4665200       0.0012933      10.3443117       0.0091221
      2.6568301       1.4652200       0.0013078      10.3426151       0.0092314
      2.6578000       1.4482700       0.0012844      10.2304344       0.0090726
      2.6587601       1.4465700       0.0012790      10.2258110       0.0090409
      2.6597199       1.4611400       0.0012906      10.3362656       0.0091296
      2.6606801       1.4494100       0.0012866      10.2606897       0.0091081
      2.6616399       1.4481200       0.0012835      10.2589560       0.0090926
      2.6626101       1.4563900       0.0012875      10.3250656       0.0091276
      2.6635699       1.4474400       0.0012800      10.2690153       0.0090810
      2.6645300       1.4482300       0.0012813      10.2820282       0.0090970
      2.6654899       1.4366200       0.0012732      10.2069502       0.0090457
      2.6664500       1.4834900       0.0013005      10.5475483       0.0092465
      2.6674199       1.4340000       0.0012744      10.2030954       0.0090678
      2.6683800       1.4520000       0.0012758      10.3386059       0.0090841
      2.6693399       1.4480200       0.0012794      10.3176861       0.0091164
      2.6703000       1.4333100       0.0012625      10.2202206       0.0090024
      2.6712699       1.4436600       0.0012656      10.3015003       0.0090311
      2.6722300       1.4449800       0.0012684      10.3183327       0.0090576
      2.6731901       1.4276600       0.0012657      10.2019806       0.0090443
      2.6741500       1.4311500       0.0012602      10.2342653       0.0090116
      2.6751201       1.4309900       0.0012466      10.2405472       0.0089207
      2.6760800       1.4260000       0.0012513      10.2121620       0.0089607
      2.6770401       1.4295800       0.0012555      10.2451468       0.0089980
      2.6780000       1.4372300       0.0012554      10.3073587       0.0090035
      2.6789701       1.4361700       0.0012544      10.3072205       0.0090025
      2.6799300       1.4375300       0.0012544      10.3243761       0.0090093
      2.6808901       1.4313101       0.0012485      10.2870712       0.0089734
      2.6818500       1.4302599       0.0012441      10.2868862       0.0089478
      2.6828201       1.4264100       0.0012497      10.2666197       0.0089945
      2.6837800       1.4335999       0.0012567      10.3257542       0.0090517
      2.6847401       1.4274300       0.0012414      10.2886715       0.0089478
      2.6856999       1.4247100       0.0012442      10.2764111       0.0089746
      2.6866701       1.4191300       0.0012374      10.2435579       0.0089319
      2.6876299       1.4283100       0.0012453      10.3171902       0.0089952
      2.6885900       1.4317100       0.0012397      10.3491392       0.0089616
      2.6895599       1.4224100       0.0012398      10.2893333       0.0089687
      2.6905200       1.4291800       0.0012250      10.3456888       0.0088680
      2.6914799       1.4248000       0.0012345      10.3213434       0.0089425
      2.6924400       1.4259800       0.0012243      10.3372612       0.0088750
      2.6934099       1.4223300       0.0012249      10.3182316       0.0088860
      2.6943700       1.4197500       0.0012228      10.3068590       0.0088770
      2.6953299       1.4173100       0.0012313      10.2964783       0.0089449
      2.6963000       1.4253700       0.0012164      10.3624878       0.0088436
      2.6972599       1.4209300       0.0012196      10.3375654       0.0088727
      2.6982200       1.4198101       0.0012145      10.3367729       0.0088417
      2.6991899       1.4090199       0.0012127      10.2655926       0.0088356
      2.7001500       1.4055099       0.0012191      10.2473059       0.0088879
      2.7011099       1.4087501       0.0012086      10.2782326       0.0088182
      2.7020700       1.4115900       0.0012070      10.3062754       0.0088123
      2.7030399       1.4139000       0.0012048      10.3305540       0.0088024
      2.7040000       1.4147300       0.0012013      10.3439617       0.0087834
      2.7049601       1.4226000       0.0012192      10.4088926       0.0089204
      2.7059300       1.4174200       0.0012238      10.3784304       0.0089608
      2.7068901       1.4149200       0.0012205      10.3674774       0.0089426
      2.7078500       1.4200500       0.0012001      10.4124479       0.0087995
      2.7126701       1.4063200       0.0012125      10.3485165       0.0089226
      2.7136300       1.4442800       0.0012462      10.6353712       0.0091764
      2.7146001       1.4110600       0.0011903      10.3981771       0.0087712
      2.7155600       1.3998600       0.0012035      10.3229399       0.0088750
      2.7165301       1.4025600       0.0012122      10.3502417       0.0089454
      2.7174900       1.4027900       0.0012029      10.3592558       0.0088829
      2.7184501       1.4023300       0.0012043      10.3631783       0.0088994
      2.7194200       1.3949200       0.0011951      10.3157749       0.0088384
      2.7203801       1.3950700       0.0012078      10.3241701       0.0089384
      2.7213399       1.3928200       0.0011921      10.3147945       0.0088281
      2.7223101       1.3968900       0.0011964      10.3523130       0.0088669
      2.7232699       1.4079300       0.0011974      10.4414892       0.0088805
      2.7242301       1.4059900       0.0012085      10.4344549       0.0089692
      2.7251999       1.3967299       0.0011959      10.3731155       0.0088815
      2.7261600       1.3933800       0.0012056      10.3555288       0.0089599
      2.7271299       1.4001100       0.0012048      10.4129505       0.0089601
      2.7280900       1.3972000       0.0011989      10.3986263       0.0089227
      2.7290499       1.3959700       0.0012013      10.3967848       0.0089469
      2.7300200       1.3953700       0.0012136      10.3997059       0.0090447
      2.7309799       1.3901200       0.0012010      10.3678646       0.0089571
      2.7319500       1.3882800       0.0012081      10.3614988       0.0090164
      2.7329099       1.3917000       0.0012100      10.3943243       0.0090374
      2.7338700       1.3832700       0.0012101      10.3386230       0.0090440
      2.7348399       1.3747801       0.0012101      10.2824602       0.0090505
      2.7358000       1.3903100       0.0012154      10.4059172       0.0090967
      2.7367699       1.3860700       0.0012171      10.3815393       0.0091157
      2.7377300       1.3880500       0.0012167      10.4036646       0.0091192
      2.7386899       1.3782300       0.0012072      10.3373070       0.0090544
      2.7396600       1.3796901       0.0012156      10.3555908       0.0091237
      2.7406199       1.3777100       0.0012209      10.3479757       0.0091704
      2.7415900       1.3822600       0.0012155      10.3895025       0.0091359
      2.7425499       1.3681500       0.0012021      10.2906494       0.0090415
      2.7435100       1.3690500       0.0011861      10.3046303       0.0089277
      2.7444799       1.3811800       0.0012146      10.4032831       0.0091483
      2.7454400       1.3787900       0.0012160      10.3925486       0.0091658
      2.7464099       1.3741000       0.0012058      10.3645163       0.0090948
      2.7473700       1.3791300       0.0012114      10.4097309       0.0091439
      2.7483399       1.3740900       0.0012090      10.3790131       0.0091321
      2.7493000       1.3704600       0.0012099      10.3588285       0.0091452
      2.7502699       1.3645900       0.0012033      10.3217382       0.0091014
      2.7512300       1.3601300       0.0011930      10.2951860       0.0090302
      2.7521901       1.3563100       0.0011919      10.2734385       0.0090277
      2.7531600       1.3567200       0.0011974      10.2837877       0.0090765
      2.7541201       1.3316100       0.0011402      10.1004982       0.0086485
      2.7550900       1.3588001       0.0011964      10.3140001       0.0090815
      2.7560501       1.3685300       0.0012082      10.3950977       0.0091770
      2.7570200       1.3559800       0.0011988      10.3070202       0.0091126
      2.7579801       1.3542500       0.0011886      10.3010406       0.0090411
      2.7589500       1.3472300       0.0011982      10.2548513       0.0091202
      2.7599101       1.3555400       0.0011851      10.3252888       0.0090272
      2.7608800       1.3469000       0.0012002      10.2666893       0.0091484
      2.7618401       1.3490100       0.0011909      10.2899256       0.0090837
      2.7628000       1.3555599       0.0012125      10.3470755       0.0092554
      2.7637701       1.3488500       0.0011949      10.3030901       0.0091269
      2.7647300       1.3461500       0.0011820      10.2896099       0.0090351
      2.7657001       1.3487800       0.0011830      10.3169489       0.0090488
      2.7666600       1.3591100       0.0012023      10.4031820       0.0092032
      2.7676301       1.3448200       0.0011907      10.3010206       0.0091206
      2.7685900       1.3535200       0.0012071      10.3748541       0.0092525
      2.7695601       1.3541600       0.0012000      10.3870335       0.0092047
      2.7705200       1.3578399       0.0012071      10.4224815       0.0092657
      2.7714901       1.3347100       0.0011667      10.2521181       0.0089619
      2.7724500       1.3560200       0.0011901      10.4230185       0.0091476
      2.7734201       1.3401999       0.0011818      10.3086290       0.0090902
      2.7743800       1.3451900       0.0011852      10.3541756       0.0091229
      2.7753501       1.3395801       0.0011792      10.3182068       0.0090833
      2.7763100       1.3444099       0.0011826      10.3625736       0.0091154
      2.7772801       1.3472700       0.0011893      10.3918772       0.0091732
      2.7782400       1.3497100       0.0011955      10.4178953       0.0092274
      2.7792101       1.3344300       0.0011645      10.3071489       0.0089950
      2.7801700       1.3345701       0.0011631      10.3153524       0.0089897
      2.7811401       1.3438700       0.0011699      10.3944855       0.0090487
      2.7821000       1.3517400       0.0011777      10.4625759       0.0091153
      2.7830701       1.3430001       0.0011684      10.4021788       0.0090502
      2.7840400       1.3338400       0.0011694      10.3384323       0.0090641
      2.7850001       1.3250400       0.0011392      10.2773094       0.0088359
      2.7859700       1.3396200       0.0011676      10.3976326       0.0090623
      2.7869301       1.3326200       0.0011616      10.3504324       0.0090219
      2.7879000       1.3300400       0.0011423      10.3375845       0.0088787
      2.7888601       1.3315500       0.0011587      10.3564501       0.0090121
      2.7898300       1.3318700       0.0011679      10.3661451       0.0090896
      2.7907901       1.3312700       0.0011652      10.3686085       0.0090749
      2.7917600       1.3361700       0.0011722      10.4140072       0.0091357
      2.7927201       1.3321000       0.0011483      10.3894281       0.0089562
      2.7936900       1.3278600       0.0011533      10.3635540       0.0090011
      2.7946601       1.3326401       0.0011424      10.4080849       0.0089221
      2.7956200       1.3180200       0.0011408      10.3009739       0.0089158
      2.7965901       1.3248900       0.0011437      10.3618536       0.0089450
      2.7975500       1.3192700       0.0011565      10.3249846       0.0090512
      2.7985201       1.3230900       0.0011533      10.3620634       0.0090326
      2.7994800       1.3287801       0.0011660      10.4137659       0.0091380
      2.8004501       1.3144400       0.0011543      10.3085232       0.0090525
      2.8014100       1.3108701       0.0011569      10.2875738       0.0090790
      2.8023801       1.3237900       0.0011550      10.3961649       0.0090706
      2.8033500       1.3217200       0.0011534      10.3870945       0.0090640
      2.8043101       1.3257400       0.0011725      10.4258242       0.0092204
      2.8052800       1.3272800       0.0011736      10.4451571       0.0092357
      2.8062401       1.3190100       0.0011478      10.3871822       0.0090390
      2.8072100       1.3203700       0.0011679      10.4050798       0.0092037
      2.8081801       1.3152100       0.0011590      10.3715820       0.0091394
      2.8091400       1.3226100       0.0011696      10.4370689       0.0092295
      2.8120401       1.3003800       0.0011421      10.2828455       0.0090313
      2.8130100       1.3065200       0.0011661      10.3385248       0.0092278
      2.8139701       1.3026600       0.0011529      10.3150187       0.0091292
      2.8149400       1.3046900       0.0011595      10.3382168       0.0091877
      2.8159001       1.3024400       0.0011586      10.3274288       0.0091869
      2.8168700       1.3056700       0.0011633      10.3601732       0.0092309
      2.8178401       1.3052400       0.0011610      10.3638964       0.0092187
      2.8188000       1.2952400       0.0011554      10.2915030       0.0091803
      2.8197701       1.3058701       0.0011600      10.3831072       0.0092236
      2.8207300       1.3028700       0.0011576      10.3663082       0.0092101
      2.8217001       1.2953500       0.0011465      10.3135653       0.0091287
      2.8226700       1.2904299       0.0011382      10.2814569       0.0090686
      2.8236301       1.2957799       0.0011288      10.3311071       0.0089995
      2.8246000       1.2803800       0.0011148      10.2153387       0.0088943
      2.8255701       1.2723300       0.0011378      10.1580877       0.0090840
      2.8265300       1.2757000       0.0011435      10.1919136       0.0091361
      2.8275001       1.2682700       0.0011201      10.1395102       0.0089546
      2.8284600       1.2656200       0.0011267      10.1251955       0.0090134
      2.8294301       1.2793700       0.0011273      10.2422190       0.0090250
      2.8304000       1.2837100       0.0011371      10.2840109       0.0091093
      2.8313601       1.2886600       0.0011322      10.3306713       0.0090766
      2.8323300       1.2782500       0.0011306      10.2542400       0.0090696
      2.8333001       1.2798300       0.0011294      10.2739496       0.0090666
      2.8342600       1.2739000       0.0011239      10.2332764       0.0090282
      2.8352301       1.2720300       0.0011222      10.2252502       0.0090206
      2.8362000       1.2808300       0.0011254      10.3030357       0.0090530
      2.8371601       1.2814400       0.0011441      10.3149223       0.0092097
      2.8381300       1.2785900       0.0011575      10.2990198       0.0093232
      2.8390999       1.2835400       0.0011608      10.3459587       0.0093562
      2.8400600       1.2719100       0.0011384      10.2591505       0.0091827
      2.8410299       1.2806799       0.0011245      10.3369455       0.0090766
